LMP Simmons,R Ashwin,15
PA Patel,R Ashwin,7
LMP Simmons,A Nehra,18
PA Patel,A Nehra,5
PA Patel,P Negi,18
LMP Simmons,P Negi,6
PA Patel,RA Jadeja,1
LMP Simmons,RA Jadeja,9
LMP Simmons,MM Sharma,15
PA Patel,MM Sharma,1
PA Patel,DJ Bravo,3
LMP Simmons,DJ Bravo,2
RG Sharma,MM Sharma,2
RG Sharma,P Negi,8
RG Sharma,RA Jadeja,8
KA Pollard,P Negi,14
RG Sharma,DJ Bravo,1
KA Pollard,DJ Bravo,15
HH Pandya,DJ Bravo,1
HH Pandya,A Nehra,0
KA Pollard,A Nehra,1
AT Rayudu,A Nehra,1
AT Rayudu,DJ Bravo,8
AT Rayudu,MM Sharma,1
KA Pollard,MM Sharma,11
Harbhajan Singh,DJ Bravo,6
J Suchith,DJ Bravo,1
